,nose_to_nose,noseA_to_rearB,noseB_to_rearA,proximity,velocity_A,velocity_B,angle_AtoB,angle_BtoA,speed_diff
982,465.0612002091767,461.3029082804486,362.54261120177307,413.34724951546485,49.482875421705224,14.977802141836406,0.6893788136470482,1.4539950815004785,34.50507327986882
983,509.8831946406942,531.2857635143258,401.86909053695587,442.8372241862691,40.31214320772341,9.134915872628486,0.3846230707687333,1.546971127615157,31.177227335094923
984,552.4580606435206,570.9172562858824,397.73037023214613,472.83766078539054,26.443471349276372,4.503892094622149,0.1455304067520171,1.6177059238808071,21.939579254654223
985,563.1842623724494,592.0787020945779,398.9521957540778,497.9561706756932,12.780349447491654,25.357577683998166,0.18935055117167876,1.7385144630182068,12.577228236506512
986,533.5209647474034,599.0359468554453,363.97788257118043,490.05411336300403,19.49482905798353,26.501258913493114,0.3011383295695486,2.0334890250634716,7.006429855509584
987,528.1659822224449,612.8978488671664,358.9758723535608,488.68145047259577,21.2481585084449,15.088538762915288,0.20742002159196676,2.01872285531194,6.159619745529611
988,558.4867296149479,620.3396477156687,409.525769168437,520.4818558931713,5.5411934635058175,8.85260554865066,0.03141543364852285,1.9280157869888992,3.311412085144842
989,569.7269716644983,636.846625133556,419.1570087795264,527.1484597056127,4.116789525831988,4.074550281932967,0.2020324710080658,1.9254316602924504,0.04223924389902134
990,577.1319908729719,634.5565049741434,425.34084361838563,526.6982086413432,5.240377467320466,2.6226581935128483,0.3632042660828736,1.8571742264645146,2.617719273807618
991,590.6924896509181,653.1439315043813,431.06861239714505,533.4559352992522,27.18278045013056,1.3687370090708073,0.25644926053951933,1.9581952520090615,25.814043441059756
992,598.8090465457248,662.1140709250938,443.3079485887885,558.9238894769126,10.797241545876421,1.3825501799210962,0.306592909720859,1.9443153863183613,9.414691365955324
993,599.1253350418425,646.7568773047566,436.6075490345993,547.297843189611,10.802468236472619,0.4641648414086796,0.2956856740450674,1.8936288819949976,10.338303395063939
994,599.6533822842994,636.6800421326242,438.14592458335164,544.206047611564,21.539504474337406,0.8776377384776517,0.459808845302428,1.8351078015024753,20.661866735859753
995,613.235309232924,639.8942759933082,452.4973509060578,546.2388115339298,14.690799603833652,2.9793188818923477,0.5430082169618641,1.7712352743411264,11.711480721941303
996,610.9467762383233,634.8288461388628,464.9515565142243,551.0959479618772,4.935752121004436,2.432907725336045,0.5531511805794614,1.6976367643757786,2.5028443956683906
997,583.3810893755472,640.7908195909176,435.2400858606661,552.9217234265625,1.6080111939908919,12.346253601801639,0.4519744674358925,2.013146048972193,10.738242407810747
998,563.0760286364533,661.1530344874777,410.3483683335417,548.316129834788,5.228418977090473,4.329428715200203,0.3327484397857686,2.353551666490815,0.8989902618902699
999,556.1534215843682,660.7827254105542,396.0312979247978,546.2464129722043,4.109159646448451,29.156380708174304,0.4564856101542455,2.435966447164275,25.047221061725853
